0.002245,0.058023,0.046773,-0.003825,0.079938,0.03096,0.17398,0.15169,-0.0038707,0.2038,-0.012389,0.41405,0.014769,0.08939,0.091241,-0.00094692,0.0267,0.036354,0.071692,-0.016681
-0.047049,0.0036498,-0.15081,-0.022445,-0.43576,-0.097061,-0.0083754,0.051543,0.0015115,0.088348,-0.016136,-0.75924,0.0040831,-0.4059,-0.035715,-0.0098534,-0.063031,-0.05291,-0.31079,-0.0090057
0.0069085,-0.051104,0.052226,-0.0032951,0.24156,0.051881,-0.23036,-0.22134,-0.018991,-0.28986,0.010215,-0.02619,-0.026863,0.21671,-0.070264,0.0057875,0.0013171,-0.012914,0.15602,0.015062
-0.020449,0.035314,-0.036679,0.0080029,-0.17168,-0.039851,0.16475,0.16421,0.0071595,0.21272,0.021485,-7.8003e-05,0.0064291,-0.14887,0.06323,-0.029675,-0.0060057,0.0046379,-0.12819,-0.016319
0.0055717,-0.054991,-0.019221,-0.0044994,0.014903,-0.01448,-0.15983,-0.10991,0.0016902,-0.14528,0.016414,-0.366,-0.017059,0.024587,-0.092384,-0.0081408,-0.015755,-0.032312,0.012615,-0.020102
0.027064,0.020398,0.043613,-0.0073125,0.41822,0.077023,-0.036932,0.020047,-0.0081127,0.030063,0.0034597,-0.54999,0.0036967,0.41571,-0.038881,-0.011953,-0.039008,-0.041649,0.30685,0.0052225
0.023584,0.10128,0.039817,0.00068642,0.30653,0.068319,0.18951,0.19749,0.0020458,0.28155,0.0062073,-0.34439,-0.0034428,0.29329,0.054407,0.010671,-0.038367,-0.028782,0.2232,0.023215
0.04596,0.10118,0.043064,-0.0023983,0.55122,0.10883,0.089251,0.16869,-0.013548,0.24051,0.011268,-1.1106,-0.00084054,0.52307,-0.029688,0.0039927,-0.088143,-0.10467,0.40643,0.024412
-0.0048891,0.06143,-0.023361,0.0056172,-0.16962,-0.025835,0.25485,0.21162,0.0098292,0.28508,-0.029227,0.22308,0.013114,-0.16477,0.08183,0.0066171,0.0072757,0.023102,-0.10555,-0.011578
-0.014992,-0.053163,-0.052006,0.0051552,-0.17312,-0.045807,-0.13754,-0.1077,0.006262,-0.18453,-0.00076819,-0.20975,-0.0088015,-0.16325,-0.084308,0.015525,-0.0078335,-0.016207,-0.10372,-0.0084807
0.020999,-0.04147,-0.043308,-0.009064,0.1995,0.043515,-0.22335,-0.12557,0.0083032,-0.15605,-0.011472,-1.0192,-0.017786,0.1626,-0.12906,-0.0030003,-0.070172,-0.066954,0.13141,0.015095
-0.018278,0.045052,0.033301,-0.011247,0.010154,-0.0044641,0.16567,0.11104,-0.0043279,0.17064,0.0080108,0.4414,0.016829,0.040989,0.096977,-0.014732,0.047592,0.036439,0.012013,-0.0011138
-0.059647,-0.036697,-0.1612,0.009558,-0.46477,-0.078277,-0.05831,0.0011432,0.01045,-0.00069915,-0.0038061,-0.56371,0.0063485,-0.45554,-0.054947,-0.01014,-0.052229,-0.044433,-0.3168,-0.025428
0.025647,-0.062414,0.031004,-0.0045755,0.28779,0.061378,-0.27901,-0.20126,0.011538,-0.27815,-0.0041692,-0.44754,-0.01909,0.28289,-0.11207,-0.0049168,-0.025303,-0.037418,0.1973,0.0089496
-0.00078671,0.071935,0.033155,0.0038685,0.039794,0.0074191,0.22246,0.17666,-0.0025981,0.23223,0.0092474,0.18939,-0.014562,0.051215,0.07425,-0.014708,0.016842,0.017953,0.036477,0.01877
-0.028805,0.0077133,-0.14589,-0.00023641,-0.36434,-0.086141,-0.047768,0.035714,-0.014802,0.036595,-0.0042251,-0.79174,0.0023213,-0.34275,-0.048481,0.0018198,-0.059099,-0.062135,-0.27299,0.01054
0.022886,-0.067968,0.046816,-0.0015109,0.22493,0.043809,-0.20789,-0.20554,-0.0091785,-0.26177,-0.0039282,-0.066515,0.00031027,0.18202,-0.089252,-0.0010431,-0.0094465,-0.00092341,0.12679,0.018223
0.0030193,0.06397,-0.020749,-0.026381,0.0069784,0.0008304,0.11442,0.1272,-0.0079567,0.1719,0.011035,-0.13369,-0.00047917,0.0012371,0.018616,0.0073951,-0.010899,-0.023863,0.015383,0.0034402
0.00055046,-0.0013533,-0.05731,0.022466,-0.0043951,-0.024177,-0.082408,0.0058371,0.0010411,-0.00065757,0.004975,-0.66622,-0.0061319,-0.0069514,-0.038296,0.020382,-0.060999,-0.041438,0.0047926,0.012193
0.024578,0.013922,0.045803,-0.0047023,0.26068,0.053942,-0.033673,0.0017842,-0.013288,0.0056838,0.003897,-0.27013,0.0040059,0.23263,-0.037962,-0.0056338,-0.012807,-0.015471,0.17084,0.0011688
0.016679,0.080448,0.022794,0.0069247,0.22968,0.037641,0.097694,0.15745,-0.012441,0.22582,0.0059933,-0.57478,0.0045059,0.21265,0.027148,0.0097104,-0.044995,-0.028025,0.1537,0.0049528
0.043943,0.082299,0.017259,-0.016214,0.33287,0.072979,0.090301,0.13987,0.004786,0.20041,0.013391,-0.73564,0.0034668,0.32044,-0.0039546,0.010807,-0.080045,-0.051855,0.21195,0.016126
0.019167,0.079442,0.032964,-0.0093424,0.34118,0.075901,0.13759,0.17001,0.01326,0.2536,-0.0068532,-0.52365,0.0014975,0.32778,0.033538,0.0078091,-0.039147,-0.036862,0.23387,0.027089
0.034439,0.11604,0.05009,-0.0040766,0.55467,0.10873,0.11332,0.19187,-0.0041136,0.25787,0.0046939,-0.89049,0.00028881,0.52242,-0.009605,-0.0016105,-0.067102,-0.076045,0.3776,0.010672
0.0011757,0.093634,-0.0080812,-0.010131,0.070601,0.014932,0.18947,0.17982,-0.0018052,0.26468,-0.0084411,-0.11212,-0.0010185,0.059028,0.072068,0.0043666,-0.034156,0.0090454,0.032,0.016536
-0.018167,-0.00013785,-0.081562,0.0043349,-0.09468,-0.010718,-0.038201,0.0456,-0.0047162,0.036994,0.0020358,-0.84741,0.0061407,-0.098481,-0.053658,0.0080933,-0.070235,-0.072779,-0.062282,0.011878
0.0038014,-0.025166,0.032787,-0.0050195,0.065671,-0.0073346,-0.060772,-0.054261,0.020844,-0.085086,-0.026203,0.010002,0.0026185,0.049627,-0.028613,0.0040112,-0.0013496,0.0042164,0.044088,-0.017595
-0.002178,0.021907,-0.024264,-0.012207,0.046534,0.020466,-0.013548,0.038056,0.0086569,0.055137,0.011079,-0.64335,0.00023239,0.046284,-0.03075,-0.0044773,-0.040369,-0.048532,0.036842,-0.0052203
0.042696,0.030795,0.016869,-0.0097177,0.2066,0.03514,-0.0046432,0.029294,-0.0027705,0.053595,0.0030965,-0.31074,-0.0063409,0.20589,-0.0066221,0.0037779,-0.04456,-0.023435,0.1431,0.01559
0.023871,0.068223,0.014469,0.018187,0.28034,0.05418,0.078523,0.11769,-0.0083981,0.18119,0.010982,-0.64328,0.015611,0.26195,-0.008466,-0.0088369,-0.040243,-0.053756,0.19607,0.026664
0.037236,0.077827,0.023926,0.00018425,0.35352,0.064332,0.12717,0.16317,-0.0013397,0.235,0.0090016,-0.60761,0.012704,0.34059,-0.0015102,-0.0025106,-0.060954,-0.0462,0.26362,0.014797
0.052541,0.092696,0.066632,0.0037982,0.48438,0.094518,0.14779,0.20247,-0.0088634,0.2782,0.023624,-0.71216,-0.0015065,0.45962,0.01301,-0.0063098,-0.069083,-0.070987,0.33635,0.023228
0.039544,0.11205,0.052768,-0.00029946,0.33401,0.084333,0.16694,0.20254,-0.023479,0.30763,-0.0046113,-0.47565,0.0075927,0.34827,0.043059,0.00057907,-0.045363,-0.035522,0.25044,0.014257
0.027615,0.11293,0.073492,0.0014649,0.57744,0.11256,0.10628,0.20431,0.010659,0.28515,0.023449,-0.98942,0.00039784,0.54465,-0.0064385,0.0030457,-0.090867,-0.10756,0.40683,0.040639
-0.01177,0.068698,-0.036848,0.0080515,-0.14199,-0.048541,0.21329,0.19437,0.012603,0.27201,0.0039292,0.15233,0.016004,-0.12056,0.10381,0.008128,0.016921,0.02286,-0.10669,0.0081523
0.0081707,-0.035803,-0.067478,0.0037396,-0.18891,-0.028675,-0.11649,-0.073623,0.0097915,-0.13697,-0.01153,-0.3103,-0.015603,-0.17624,-0.069976,-0.0018092,-0.035775,-0.019953,-0.1384,-0.0021193
0.023976,-0.015275,-0.0052213,0.0093699,0.21123,0.06644,-0.19045,-0.10055,0.022017,-0.14602,-0.0039316,-0.91899,0.0028418,0.2333,-0.14119,0.0043204,-0.083016,-0.072846,0.16478,0.014219
0.010192,0.061211,0.028554,7.7826e-05,0.027096,0.003606,0.2114,0.16173,-0.00017986,0.19673,-0.0006766,0.43097,0.0026065,0.013936,0.095393,-0.0030736,0.026138,0.0079021,0.013063,-0.003039
-0.025969,-0.017048,-0.15344,-0.0023562,-0.49922,-0.095104,-0.030137,0.021627,0.011473,0.0033566,0.0022634,-0.61237,-0.0058295,-0.47518,-0.051087,-2.9919e-05,-0.035325,-0.038617,-0.34968,-0.017917
0.031961,-0.062195,0.043446,-0.0068394,0.2981,0.061696,-0.26136,-0.20713,-0.0038375,-0.27378,-0.011528,-0.4024,-0.003187,0.28009,-0.12595,-0.020381,-0.023028,-0.0015858,0.21259,0.016719
0.012973,0.062735,0.017459,-0.0041844,0.032545,0.022313,0.19527,0.17816,-0.0040647,0.24274,0.022407,0.15807,-0.010732,0.029066,0.075173,0.0037898,-0.0034002,0.016868,0.020577,0.0030042
-0.035875,-0.0013133,-0.13419,-0.011371,-0.33943,-0.063151,-0.028821,0.016282,-0.017161,0.036501,-0.0052364,-0.80227,-0.014761,-0.32982,-0.061028,-0.00058473,-0.062769,-0.063387,-0.22439,-0.012036
0.021524,-0.062979,0.038008,-0.0010526,0.16973,0.049879,-0.21016,-0.18212,0.0050959,-0.24179,0.0057438,-0.099302,-0.002171,0.19229,-0.08244,-0.0014702,0.0083905,0.0056733,0.13974,0.00055247
0.015833,0.041211,-0.006683,-0.0025063,0.022186,-0.0071967,0.11803,0.093557,0.010146,0.1604,-0.010488,-0.16835,-0.0067861,0.0049886,0.049814,0.00083233,-0.003911,0.0052934,0.0096983,-0.00089884
0.0042516,0.0072709,-0.050185,0.0050425,0.018537,-0.007789,-0.039372,0.017943,0.0022561,0.025354,0.0063967,-0.70417,0.0041634,0.015674,-0.054965,0.014875,-0.054307,-0.046194,0.015839,-0.011519
0.025782,0.0098359,0.020085,0.0041548,0.21611,0.031726,-0.0030732,0.019979,-0.0066427,0.01935,0.0043594,-0.21535,-0.0079021,0.20774,-0.020027,-0.0088622,-0.0179,-0.024024,0.1432,0.024419
0.011261,0.06973,-0.0083812,-0.0039557,0.21986,0.03732,0.10368,0.13354,0.011396,0.20428,0.012454,-0.64354,0.0021405,0.20298,-0.023699,-0.0067949,-0.05601,-0.061907,0.15442,0.002595
0.038524,0.067377,0.039455,0.020384,0.26713,0.066279,0.096712,0.13682,-0.0023084,0.17508,-0.015265,-0.57638,-0.0032348,0.26954,-0.0026198,0.0050373,-0.044171,-0.050504,0.1926,-0.00068583
0.038285,0.090482,0.0373,0.0024417,0.39057,0.086884,0.093617,0.15678,0.00023578,0.23859,0.016892,-0.665,-0.0079398,0.37719,0.004061,0.0088515,-0.068991,-0.052279,0.28134,0.027355
0.03492,0.090689,0.042714,-0.0055859,0.41002,0.087358,0.15738,0.20077,0.0077076,0.27402,0.006034,-0.59105,-0.00094838,0.41685,0.022339,0.010901,-0.064231,-0.061583,0.28158,0.02126
0.034346,0.12114,0.0585,-0.0075999,0.51649,0.10698,0.14692,0.20204,0.0026501,0.29061,0.010499,-0.75346,0.0069332,0.48051,0.010177,0.0050781,-0.070709,-0.057111,0.3626,0.01761
0.01637,0.088948,0.030166,0.016814,0.25259,0.064463,0.18717,0.21333,-0.0212,0.28479,-0.012615,-0.35771,0.0094373,0.24903,0.046772,0.0060316,-0.029464,-0.03805,0.19363,0.011051
0.060421,0.091535,0.038465,-0.011793,0.4347,0.076926,0.061206,0.15264,0.0058061,0.22207,0.024582,-1.0943,-0.012143,0.42537,-0.035531,-0.012983,-0.12409,-0.10108,0.29798,0.01947
-0.0048789,0.083413,0.010061,-5.1152e-05,0.017811,-0.0022764,0.21883,0.20327,0.014076,0.29099,0.0043034,-0.01404,0.0065445,-0.01664,0.091043,0.00091249,-0.018595,-0.0023635,0.018888,0.00070976
-0.029873,-0.008794,-0.10361,0.016191,-0.22006,-0.041857,-0.062425,0.010239,-0.013405,0.0065687,-0.015143,-0.72872,0.012306,-0.19152,-0.044459,0.0021686,-0.060749,-0.069506,-0.1411,-0.013716
0.017605,-0.050923,0.030926,-0.015469,0.20048,0.057205,-0.17631,-0.14394,-0.0078967,-0.18356,-0.012674,-0.20578,-0.017737,0.196,-0.091222,0.0070825,-0.022087,-0.023463,0.12554,0.0053862
0.023466,0.062073,-0.0058823,-0.012724,0.14468,0.024036,0.12851,0.13461,-0.010529,0.17051,-0.0031001,-0.21019,0.01273,0.12956,0.030603,0.0025388,-0.013192,-0.022108,0.087873,0.011126
0.012464,0.041411,-0.040682,0.0014387,0.15202,0.013917,0.021197,0.077956,-0.018445,0.12321,0.0020806,-0.85753,-0.0082569,0.13695,-0.031821,-0.0041907,-0.061439,-0.075238,0.1095,0.013867
-0.012287,0.041686,-0.00016023,-0.0056157,0.019373,0.016268,0.083206,0.088973,-0.0054143,0.13153,2.2783e-05,-0.13814,0.0010201,0.024721,0.040013,-0.0036731,-0.015074,-0.011278,0.024612,-0.015216
0.014012,-0.0036117,-0.04379,-0.020606,0.03295,0.0082253,-0.044661,0.0089391,-0.0065006,0.031422,-0.0058104,-0.71092,0.021991,0.03449,-0.054097,0.0036933,-0.052315,-0.04931,0.046178,0.016337
0.014234,0.019188,0.021628,-0.0052576,0.19686,0.041608,0.015698,0.020223,-0.0021886,0.023789,0.006186,-0.23407,0.0037493,0.1934,-0.010124,-0.0069158,-0.030038,-0.028657,0.12611,0.0075015
0.017769,0.069698,-0.0062298,0.010619,0.22292,0.038584,0.058149,0.12121,-0.0076714,0.16838,0.015191,-0.67711,0.0080925,0.19914,-0.015704,0.013419,-0.056716,-0.065194,0.15732,0.01175
0.041253,0.053175,0.032455,-0.00462,0.22503,0.039333,0.088513,0.13985,0.0027749,0.1831,-7.2892e-06,-0.5123,-0.0023325,0.21036,0.027045,-0.015865,-0.034378,-0.031908,0.17287,0.015713
0.03283,0.071343,0.0075116,-0.0054074,0.36982,0.068948,0.064072,0.13853,0.0033112,0.20862,-0.0045769,-0.72205,0.0007886,0.35996,-0.0033448,-0.015837,-0.065278,-0.045715,0.23756,0.013123
0.038205,0.086865,0.043576,-0.0034673,0.38127,0.083383,0.16452,0.19403,0.0079426,0.26681,-0.010257,-0.51456,-0.0044001,0.36089,0.019105,0.0068961,-0.068309,-0.057325,0.25054,0.023103
0.052875,0.10393,0.056969,-0.0043883,0.58157,0.11164,0.12551,0.2011,0.0036302,0.2938,-0.00023334,-0.89773,0.010494,0.54881,-0.017003,-0.0060797,-0.091391,-0.092228,0.38603,0.015131
0.026871,0.083516,-0.010534,-0.0090837,-0.00018776,-0.019911,0.20416,0.21708,-0.0079635,0.26938,0.0044182,-0.027909,0.01389,0.012933,0.081143,0.011446,-0.012742,0.0082049,-0.02164,-0.015442
-0.018782,-0.012265,-0.10595,0.018366,-0.17713,-0.052073,-0.068469,0.0049755,-0.0018516,-0.01166,0.0071513,-0.7228,0.0096557,-0.16177,-0.062598,0.001546,-0.043972,-0.056883,-0.13747,-0.0059222
0.023977,-0.017817,0.028134,0.0062539,0.22859,0.046345,-0.14908,-0.12787,-0.0033129,-0.16356,-0.0045169,-0.27427,-0.0044054,0.21833,-0.079002,0.0073674,0.0011441,-0.012087,0.14717,-0.0051365
0.0077825,0.054771,0.021465,-0.01225,0.16278,0.026747,0.11514,0.15621,0.0053448,0.20387,0.014242,-0.22803,-0.0024304,0.15784,0.057237,0.012044,-0.031643,-0.027521,0.12023,0.0038542
0.016885,0.041498,-0.031604,-0.0050815,0.17364,0.039127,0.012364,0.090894,0.0044545,0.14172,0.0090422,-0.88247,-0.0066325,0.18228,-0.035862,-0.00021967,-0.088627,-0.066305,0.13453,0.018011
-0.00013365,0.046757,-0.012934,0.010033,0.024743,0.035944,0.10238,0.11767,-0.021056,0.16638,0.016204,-0.16285,0.0078724,0.024,0.031962,-0.002566,-0.0090474,-0.023166,0.010235,0.0066513
-0.0070608,0.0061534,-0.055888,-0.0019476,0.015878,0.011892,-0.048698,0.016366,-0.011299,0.018844,0.0037818,-0.71911,0.016811,0.02052,-0.058942,-0.012931,-0.058416,-0.069159,0.025734,0.0042731
-0.00023292,0.021511,0.03367,-0.00032536,0.19998,0.051053,-0.00089233,-0.0060487,0.024386,0.020798,0.0078214,-0.22106,-0.0049406,0.18694,-0.020032,0.017283,-0.025619,-0.01668,0.14402,-0.017263
0.015256,0.063155,-0.0026939,-0.013346,0.21213,0.036795,0.097537,0.12537,-0.022552,0.2046,-0.0036027,-0.63884,-0.011432,0.21503,0.010442,0.0084684,-0.066174,-0.053879,0.14536,0.019279
0.030276,0.071952,0.022258,0.011444,0.28905,0.052017,0.071504,0.13051,-0.00061318,0.17891,0.0090854,-0.56393,0.033496,0.27362,0.0096258,0.00092703,-0.049559,-0.042476,0.19201,0.024747
0.031608,0.084388,0.037423,-0.0073411,0.37395,0.091778,0.11735,0.18113,-0.01255,0.23821,0.002539,-0.67584,-0.00019846,0.36751,0.011863,0.0076432,-0.071105,-0.071928,0.27958,0.031781
0.039687,0.10536,0.056059,-0.0096174,0.42592,0.093124,0.15265,0.18951,-0.011996,0.29261,-0.00061594,-0.59783,-0.0029712,0.41678,0.0095315,0.0092307,-0.054498,-0.040263,0.29388,0.027582
0.035681,0.10978,0.07355,0.0035742,0.50576,0.11649,0.1394,0.19026,-0.01851,0.30022,0.0090915,-0.73337,-0.0081407,0.4857,0.029073,0.01648,-0.056484,-0.057028,0.35541,0.015115
0.018981,0.10202,0.05062,0.0032063,0.27352,0.062254,0.18458,0.21634,-0.0058052,0.29074,-0.0034103,-0.39637,0.017942,0.26819,0.059981,0.0061629,-0.039388,-0.033408,0.19381,0.014076
0.056493,0.076749,0.052221,-0.0040077,0.48821,0.11728,0.073263,0.17264,-0.0046323,0.23181,0.018451,-1.0894,0.0096147,0.49035,-0.020174,0.0018471,-0.091161,-0.076886,0.36467,0.018178
-0.0005683,0.07914,-0.015222,-0.0052812,-0.061339,-0.021841,0.22786,0.21599,0.0033411,0.28596,0.0073698,0.082054,0.013435,-0.054737,0.085593,-0.005706,-0.0069653,0.0017927,-0.055806,-0.00040877
-0.022281,-0.041062,-0.11063,-0.0036484,-0.25472,-0.065317,-0.10157,-0.051899,0.0043774,-0.031146,-0.0078178,-0.56308,0.0051579,-0.2525,-0.069132,-0.0018572,-0.01329,-0.029988,-0.18206,-0.01097
0.025396,-0.057756,0.017825,-0.010611,0.27569,0.068887,-0.21128,-0.15304,0.012316,-0.21464,0.015098,-0.57638,-0.010366,0.28056,-0.12885,0.00095208,-0.016039,-0.057277,0.19938,0.016098
0.018936,0.081302,0.046713,-0.0099366,0.16557,0.050546,0.19361,0.18055,0.018854,0.23379,0.0062382,0.14595,0.015655,0.15179,0.07928,0.0018762,0.0063179,0.015853,0.11508,0.0041914
-0.0054982,0.04105,-0.1031,0.00086184,-0.15185,-0.015986,0.014305,0.10623,0.0059343,0.16174,-0.0068287,-1.0262,-0.0082067,-0.11797,-0.059328,0.010036,-0.083978,-0.077718,-0.095982,-0.0030265
-0.018085,-0.047163,-0.016069,-0.0025541,-0.18495,-0.037183,-0.072256,-0.10278,0.009846,-0.10696,-0.014071,0.44673,0.017218,-0.16219,-0.0044463,0.0065008,0.038398,0.034165,-0.13579,0.0068172
-0.026837,-0.060123,-0.11838,0.0083981,-0.29007,-0.063058,-0.20765,-0.10644,-0.00016535,-0.17312,0.0016613,-0.77261,0.0082989,-0.29317,-0.11202,0.0028621,-0.074412,-0.057543,-0.2167,-0.021724
0.021343,-0.057235,-0.041995,0.0060394,0.10441,0.035557,-0.25082,-0.16087,0.0164,-0.2487,0.021912,-0.66351,-0.0026637,0.078251,-0.12902,-0.014404,-0.048286,-0.042999,0.08432,0.017129
0.035178,0.042746,0.099761,0.020037,0.47166,0.097862,0.042242,0.066994,-0.0066606,0.084768,-0.012862,-0.061525,0.013112,0.43955,0.028833,0.00143,0.00067457,-0.0080336,0.31701,0.0046104
0.026537,0.08886,-0.014637,0.017091,0.1629,0.026046,0.14848,0.21102,-0.0076892,0.28717,0.014476,-0.77124,-0.0091299,0.14313,0.016948,-0.010589,-0.059235,-0.083754,0.10659,0.0057601
0.0010219,0.033156,-0.026221,0.014856,0.0099059,0.021917,0.06076,0.11343,0.0044776,0.15218,-0.004703,-0.46939,-0.0052019,0.022966,-0.013301,0.031455,-0.052484,-0.051145,0.0045084,-0.010552
0.012465,-0.0092157,-0.01269,0.0024319,0.14668,0.049473,-0.027574,0.0060815,0.004245,0.0060192,0.0049166,-0.468,0.0083374,0.14187,-0.051214,-0.017558,-0.029057,-0.036574,0.10445,0.010871
0.012969,0.074082,0.031662,-0.0034997,0.27209,0.068713,0.057812,0.094527,-0.0085457,0.15081,0.0099601,-0.47568,-0.016038,0.27974,-0.0053751,-0.0044391,-0.040383,-0.037595,0.20815,0.0067318
0.034165,0.093594,0.03497,0.011788,0.40687,0.088985,0.094477,0.1965,-0.014267,0.26218,0.0029607,-0.6863,0.0067432,0.40093,-0.0033392,0.008572,-0.068685,-0.063295,0.2983,0.004083
0.030211,0.078156,0.040473,-0.00019074,0.40224,0.099478,0.17088,0.20647,-6.7195e-05,0.28526,0.0112,-0.57198,-0.0024506,0.40302,0.025297,-0.0075152,-0.060061,-0.039218,0.27681,0.018733
0.047159,0.11546,0.066055,0.00026382,0.55211,0.11353,0.13623,0.22984,0.0049743,0.28813,0.013548,-0.79131,0.018777,0.51202,0.02503,0.0065702,-0.068515,-0.0591,0.38031,0.024279
0.012093,0.11063,0.024002,-0.018158,0.18203,0.027076,0.1884,0.22292,-0.0055904,0.28427,-0.002186,-0.26298,-0.0014042,0.17756,0.056655,-0.0074393,-0.0092034,-0.057005,0.12813,0.0056885
0.037655,0.065212,-0.02054,-0.0063431,0.25614,0.055556,0.017931,0.12216,-0.0036985,0.16074,0.015133,-1.0765,-0.0058733,0.24355,-0.054899,-0.003448,-0.090912,-0.081731,0.16006,0.032471
0.0063668,0.066768,-0.0085586,-0.0052315,-0.070627,-0.0036869,0.15133,0.13901,9.6014e-05,0.1801,-0.00015596,-0.039973,-0.01491,-0.0506,0.060256,-0.0069702,-0.0030685,-0.0064397,-0.029151,0.0057423
0.0025978,-0.056382,-0.057303,0.0039201,-0.10478,-0.026959,-0.10196,-0.046239,-0.0025561,-0.045508,-0.0039147,-0.5564,-0.0062754,-0.11,-0.048037,-0.017786,-0.031026,-0.053649,-0.078414,-0.0062272
0.056909,0.0078681,0.051366,-0.0049583,0.34509,0.061427,-0.12491,-0.077752,0.004616,-0.091199,0.0041402,-0.51175,0.0026696,0.3077,-0.071547,0.0066041,-0.045039,-0.029373,0.24081,0.033751
-0.0080833,0.091223,0.026512,0.019974,0.22638,0.023862,0.18906,0.18629,0.0086271,0.25718,0.0073962,-0.16773,0.0039198,0.19654,0.061544,-0.0041541,-0.024333,-0.004701,0.17039,-0.0036332
0.021807,0.078927,-0.017551,0.0061031,0.25656,0.061994,0.039331,0.12933,-0.001254,0.18695,-0.0046206,-1.1591,0.019274,0.25433,-0.042304,-0.0034508,-0.12065,-0.084752,0.19615,-0.0009182
-0.012503,0.055496,-0.0032074,0.0099778,-0.10241,-0.017844,0.15548,0.15531,-0.0017347,0.2282,-0.014442,-0.017269,-0.014478,-0.10112,0.067878,0.0077041,-0.016994,-0.0095833,-0.061572,0.011682
-0.017721,-0.024683,-0.06135,-7.2243e-05,-0.090025,-0.0051591,-0.11279,-0.050319,-0.012082,-0.089338,-0.0039512,-0.49267,0.0047826,-0.08813,-0.074099,0.0051452,-0.052179,-0.027725,-0.070509,0.0066071
0.032572,0.0056451,0.047017,0.0021097,0.36468,0.065968,-0.10664,-0.060792,-0.0025205,-0.073235,-0.01081,-0.60455,0.0015229,0.328,-0.063368,0.0070792,-0.053693,-0.054057,0.26717,0.021753
0.022518,0.086342,0.029852,-0.0051628,0.19646,0.036793,0.21858,0.18712,-0.0063988,0.26087,0.010715,-0.061681,-0.0061305,0.17243,0.065483,-0.011689,-0.002267,-0.018941,0.14266,0.0030652
-0.015355,0.057519,-0.042403,0.018626,0.14809,0.033562,0.016515,0.12072,0.01591,0.17151,0.01106,-1.1657,-0.023984,0.15787,-0.047663,-0.0034854,-0.080521,-0.10533,0.10709,-0.0031028
-0.018415,0.025233,-0.064915,-0.031289,-0.26797,-0.048313,0.11387,0.10307,-0.009639,0.14559,-0.01007,0.14066,-0.00035008,-0.25217,0.056451,0.0066037,0.0096359,-0.012201,-0.18778,-0.0095038
-0.0017906,-0.05079,-0.0353,0.020148,0.014019,-0.013997,-0.23882,-0.18838,0.017368,-0.22604,-0.0025467,-0.42402,-0.0047596,0.0058556,-0.11718,-0.0072904,-0.04277,-0.015186,0.012192,0.0082373
0.042659,0.03892,0.078918,0.011906,0.51206,0.10429,-0.060291,0.0079289,0.014715,0.0078184,0.006853,-0.56258,-0.0022056,0.49918,-0.049486,0.0036026,-0.029402,-0.047995,0.35511,0.0057488
0.014918,0.10972,0.030203,-0.0081693,0.29621,0.048764,0.19643,0.19962,0.005084,0.29146,0.0052463,-0.29935,0.0065842,0.29227,0.047574,-0.0044282,-0.038164,-0.027381,0.19959,0.018926
0.071106,0.091673,0.025441,0.0091709,0.51956,0.10579,0.06402,0.16764,-0.010227,0.24645,0.0089191,-1.1767,0.0012544,0.50829,-0.045403,0.013351,-0.082066,-0.088836,0.35811,0.033946
-0.0010615,0.090231,-0.014458,0.014541,-0.13346,-0.0457,0.23586,0.20457,-0.0034712,0.27671,-0.0082682,0.19142,-0.0016319,-0.13064,0.078877,-0.020041,-0.0012911,0.0025929,-0.094129,-0.010278
-0.029254,-0.063847,-0.096651,0.0080775,-0.24197,-0.047838,-0.11323,-0.074108,0.0021302,-0.13026,-0.006886,-0.32504,-0.0089909,-0.22726,-0.060858,0.020091,-0.00018973,-0.033708,-0.16171,-0.0069887
0.024548,-0.041863,-0.029783,0.012043,0.19218,0.045005,-0.22989,-0.14023,0.0089163,-0.18995,0.0037304,-0.93422,-0.0059364,0.18306,-0.12941,0.0068835,-0.062156,-0.064171,0.13589,0.0084415
0.0087871,0.058618,0.045694,0.0035383,0.058127,0.014412,0.18322,0.13884,-0.0010632,0.15256,0.012714,0.45091,-0.016331,0.057046,0.088399,-0.0059381,0.013924,0.032618,0.051076,0.0094772
-0.031354,-0.023183,-0.13616,0.002034,-0.45571,-0.098268,-0.022101,0.040608,-0.0043046,0.036026,-0.011087,-0.63846,0.014359,-0.42985,-0.025204,-0.011188,-0.026348,-0.040657,-0.31846,-0.012315
